Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-09 13:33;47;31;40;22;37;Err;Err;9;8,8;17;598;598;100;0;100;100;0
10;2017-05-09 13:34;47;31;41;22;38;Err;Err;9;8,8;17;598;598;100;0;100;100;0
10;2017-05-09 13:35;47;31;41;22;38;Err;Err;9;8,8;17;598;598;100;0;100;100;0
10;2017-05-09 13:36;47;31;41;22;38;Err;Err;9;8,8;17;599;599;100;0;100;100;0
10;2017-05-09 13:37;48;32;41;22;38;Err;Err;9;8,8;17;599;599;100;0;100;100;0
10;2017-05-09 13:38;48;32;41;22;38;Err;Err;9;8,8;18;599;599;100;0;100;100;0
10;2017-05-09 13:39;48;32;41;22;38;Err;Err;9;8,8;18;599;599;100;0;100;100;0
10;2017-05-09 13:40;48;32;41;22;38;Err;Err;9;8,8;18;599;599;100;0;100;100;0
10;2017-05-09 13:41;48;32;41;22;38;Err;Err;9;8,8;18;599;599;100;0;100;100;0
10;2017-05-09 13:42;48;32;42;22;38;Err;Err;9;8,8;18;599;599;100;0;100;100;0
10;2017-05-09 13:43;48;32;42;22;38;Err;Err;9;8,8;18;600;600;100;0;100;100;0
10;2017-05-09 13:44;48;32;42;22;38;Err;Err;9;8,8;18;600;600;100;0;100;100;0
10;2017-05-09 13:45;49;32;42;22;38;Err;Err;9;8,8;19;600;600;100;0;100;100;0
10;2017-05-09 13:46;49;33;42;22;39;Err;Err;9;8,8;19;600;600;100;0;100;100;0
10;2017-05-09 13:47;49;33;42;22;38;Err;Err;9;8,8;19;600;600;100;0;100;100;0
10;2017-05-09 13:48;49;33;42;22;39;Err;Err;9;8,8;19;600;600;100;0;100;100;0
10;2017-05-09 13:49;49;33;43;22;39;Err;Err;9;8,8;19;600;600;100;0;100;100;0
10;2017-05-09 13:50;49;33;43;22;39;Err;Err;9;8,8;19;601;601;100;0;100;100;0
10;2017-05-09 13:51;49;33;43;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:52;50;33;43;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:53;50;34;43;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:54;50;34;43;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:55;50;34;43;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:56;50;34;44;22;39;Err;Err;9;8,9;20;601;601;100;0;100;100;0
10;2017-05-09 13:57;50;34;44;22;39;Err;Err;9;8,9;20;602;602;100;0;100;100;0
10;2017-05-09 13:58;50;34;44;22;39;Err;Err;9;8,9;21;602;602;100;0;100;100;0
10;2017-05-09 13:59;51;34;44;22;39;Err;Err;9;8,9;21;602;602;100;0;100;100;0
10;2017-05-09 14:00;51;34;44;22;39;Err;Err;9;8,9;21;602;602;100;0;100;100;0
10;2017-05-09 14:01;51;35;44;22;39;Err;Err;9;8,9;21;602;602;100;0;100;100;0
10;2017-05-09 14:02;51;35;44;22;39;Err;Err;9;8,9;21;602;602;100;0;100;100;0
10;2017-05-09 14:03;51;35;45;22;39;Err;Err;9;8,9;21;603;603;100;0;100;100;0
10;2017-05-09 14:04;51;35;45;22;39;Err;Err;9;8,9;21;603;603;100;0;100;100;0
10;2017-05-09 14:05;51;35;45;22;39;Err;Err;9;8,9;22;603;603;100;0;100;100;0
10;2017-05-09 14:06;51;35;45;22;39;Err;Err;9;8,9;22;603;603;100;0;100;100;0
10;2017-05-09 14:07;52;35;45;22;39;Err;Err;9;8,9;22;603;603;100;0;100;100;0
10;2017-05-09 14:08;52;35;45;22;39;Err;Err;9;8,9;22;603;603;100;0;100;100;0
10;2017-05-09 14:09;52;36;45;22;39;Err;Err;9;8,9;22;603;603;100;0;100;100;0
10;2017-05-09 14:10;52;36;46;22;39;Err;Err;9;8,9;22;604;604;100;0;100;100;0
10;2017-05-09 14:11;52;36;46;22;39;Err;Err;9;8,9;22;604;604;100;0;100;100;0
10;2017-05-09 14:12;52;36;46;22;39;Err;Err;9;8,9;23;604;604;100;0;100;100;0
10;2017-05-09 14:13;52;36;46;22;39;Err;Err;9;8,9;23;604;604;100;0;100;100;0
10;2017-05-09 14:14;53;36;46;22;39;Err;Err;9;8,9;23;604;604;100;0;100;100;0
10;2017-05-09 14:15;53;37;46;23;39;Err;Err;9;8,9;23;604;604;100;0;100;100;0
10;2017-05-09 14:16;53;37;46;23;39;Err;Err;9;8,9;23;604;604;100;0;100;100;0
10;2017-05-09 14:17;53;37;46;23;39;Err;Err;9;8,9;23;605;605;100;0;100;100;0
10;2017-05-09 14:18;53;37;47;23;39;Err;Err;9;8,9;23;605;605;100;0;100;100;0
10;2017-05-09 14:19;53;37;47;23;39;Err;Err;9;8,9;24;605;605;100;0;100;100;0
10;2017-05-09 14:20;53;37;47;23;39;Err;Err;9;8,8;24;605;605;100;0;100;100;0
10;2017-05-09 14:21;53;37;47;23;39;Err;Err;9;8,7;24;605;605;100;0;100;100;0
10;2017-05-09 14:22;54;38;47;22;39;Err;Err;9;8,7;24;605;605;100;0;100;100;0
10;2017-05-09 14:23;54;38;47;22;40;Err;Err;9;8,7;24;605;605;100;0;100;100;0
10;2017-05-09 14:24;54;38;48;22;40;Err;Err;9;8,8;24;606;606;100;0;100;100;0
10;2017-05-09 14:25;54;38;48;22;40;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:26;54;38;48;22;39;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:27;54;38;48;22;40;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:28;54;38;48;22;40;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:29;55;38;48;22;40;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:30;55;39;48;22;40;Err;Err;9;8,8;25;606;606;100;0;100;100;0
10;2017-05-09 14:31;55;39;49;22;40;Err;Err;9;8,8;25;607;607;100;0;100;100;0
10;2017-05-09 14:32;55;39;49;22;40;Err;Err;9;8,7;26;607;607;100;0;100;100;0
10;2017-05-09 14:33;55;39;49;22;40;Err;Err;9;8,7;26;607;607;100;0;100;100;0
10;2017-05-09 14:34;55;39;49;22;40;Err;Err;9;8,7;26;607;607;100;0;100;100;0
10;2017-05-09 14:35;55;39;49;22;40;Err;Err;9;8,7;26;607;607;100;0;100;100;0
10;2017-05-09 14:36;55;40;49;22;40;Err;Err;9;8,7;26;607;607;100;0;100;100;0
10;2017-05-09 14:37;56;40;49;23;40;Err;Err;9;8,7;26;608;608;100;0;100;100;0
10;2017-05-09 14:38;56;40;49;23;40;Err;Err;9;8,7;26;608;608;100;0;100;100;0
10;2017-05-09 14:39;56;40;50;23;40;Err;Err;9;8,7;27;608;608;100;0;100;100;0
10;2017-05-09 14:40;56;40;50;23;40;Err;Err;9;8,7;27;608;608;100;0;100;100;0
10;2017-05-09 14:41;56;40;50;23;40;Err;Err;9;8,7;27;608;608;100;0;100;100;0
10;2017-05-09 14:42;56;41;50;23;40;Err;Err;9;8,6;27;608;608;100;0;100;100;0
10;2017-05-09 14:43;56;41;50;23;40;Err;Err;9;8,6;27;608;608;100;0;100;100;0
10;2017-05-09 14:44;56;41;50;23;40;Err;Err;9;8,6;27;609;609;100;0;100;100;0
10;2017-05-09 14:45;57;41;50;23;40;Err;Err;9;8,6;27;609;609;100;0;100;100;0
10;2017-05-09 14:46;57;41;51;23;40;Err;Err;9;8,6;28;609;609;100;0;100;100;0
10;2017-05-09 14:47;57;41;51;23;40;Err;Err;9;8,6;28;609;609;100;0;100;100;0
10;2017-05-09 14:48;57;41;51;23;40;Err;Err;9;8,5;28;609;609;100;0;100;100;0
10;2017-05-09 14:49;57;41;51;23;40;Err;Err;9;8,5;28;609;609;100;0;100;100;0
10;2017-05-09 14:50;57;42;51;23;40;Err;Err;9;8,5;28;609;609;100;0;100;100;0
10;2017-05-09 14:51;57;42;51;23;40;Err;Err;9;8,5;28;610;610;100;0;100;100;0
10;2017-05-09 14:52;57;42;51;23;40;Err;Err;9;8,5;28;610;610;100;0;100;100;0
10;2017-05-09 14:53;58;42;52;23;40;Err;Err;9;8,5;29;610;610;100;0;100;100;0
10;2017-05-09 14:54;58;42;52;23;40;Err;Err;9;8,5;29;610;610;100;0;100;100;0
10;2017-05-09 14:55;58;42;52;23;40;Err;Err;9;8,6;29;610;610;100;0;100;100;0
10;2017-05-09 14:56;58;42;52;23;41;Err;Err;9;8,6;29;610;610;100;0;100;100;0
10;2017-05-09 14:57;58;43;52;23;40;Err;Err;9;8,5;29;610;610;100;0;100;100;0
10;2017-05-09 14:58;58;43;52;23;40;Err;Err;9;8,4;29;611;611;100;0;100;100;0
10;2017-05-09 14:59;58;43;53;23;40;Err;Err;9;8,4;29;611;611;100;0;100;100;0
10;2017-05-09 15:00;59;43;53;23;41;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:01;59;43;53;23;41;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:02;59;43;53;23;40;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:03;59;44;53;23;40;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:04;59;44;53;23;41;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:05;59;44;53;23;41;Err;Err;9;8,4;30;611;611;100;0;100;100;0
10;2017-05-09 15:06;59;44;53;23;41;Err;Err;9;8,4;30;612;612;100;0;100;100;0
10;2017-05-09 15:07;59;44;54;23;41;Err;Err;9;8,5;31;612;612;100;0;100;100;0
10;2017-05-09 15:08;60;44;54;23;41;Err;Err;9;8,5;31;612;612;100;0;100;100;0
10;2017-05-09 15:09;60;44;54;23;41;Err;Err;9;8,4;31;612;612;100;0;100;100;0
10;2017-05-09 15:10;60;45;54;23;41;Err;Err;9;8,4;31;612;612;100;0;100;100;0
10;2017-05-09 15:11;60;45;54;23;41;Err;Err;9;8,4;31;612;612;100;0;100;100;0
10;2017-05-09 15:12;60;45;54;23;41;Err;Err;9;8,4;31;612;612;100;0;100;100;0
10;2017-05-09 15:13;60;45;54;23;41;Err;Err;9;8,4;31;613;613;100;0;100;100;0
10;2017-05-09 15:14;60;45;54;23;41;Err;Err;9;8,4;32;613;613;100;0;100;100;0
10;2017-05-09 15:15;60;45;55;23;41;Err;Err;9;8,3;32;613;613;100;0;100;100;0
10;2017-05-09 15:16;61;45;55;23;41;Err;Err;9;8,3;32;613;613;100;0;100;100;0
10;2017-05-09 15:17;61;46;55;23;41;Err;Err;9;8,3;32;613;613;100;0;100;100;0
10;2017-05-09 15:18;61;46;55;23;41;Err;Err;9;8,3;32;613;613;100;0;100;100;0
10;2017-05-09 15:19;61;46;55;23;41;Err;Err;9;8,2;32;613;613;100;0;100;100;0
10;2017-05-09 15:20;61;46;55;23;41;Err;Err;9;8,2;32;614;614;100;0;100;100;0
10;2017-05-09 15:21;61;46;55;23;41;Err;Err;9;8,2;32;614;614;100;0;100;100;0
10;2017-05-09 15:22;61;46;56;23;41;Err;Err;9;8,2;33;614;614;100;0;100;100;0
10;2017-05-09 15:23;61;46;56;23;41;Err;Err;9;8,2;33;614;614;100;0;100;100;0
10;2017-05-09 15:24;61;47;56;23;41;Err;Err;9;8,2;33;614;614;100;0;100;100;0
10;2017-05-09 15:25;62;47;56;23;41;Err;Err;9;8,2;33;614;614;100;0;100;100;0
10;2017-05-09 15:26;62;47;56;23;41;Err;Err;9;8,1;33;614;614;100;0;100;100;0
10;2017-05-09 15:27;62;47;56;23;41;Err;Err;9;8,1;33;615;615;100;0;100;100;0
10;2017-05-09 15:28;62;47;56;23;41;Err;Err;9;8,1;33;615;615;100;0;100;100;0
10;2017-05-09 15:29;62;47;56;23;42;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:30;62;47;57;23;42;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:31;62;48;57;23;42;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:32;62;48;57;23;42;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:33;63;48;57;23;41;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:34;63;48;57;23;41;Err;Err;9;8,1;34;615;615;100;0;100;100;0
10;2017-05-09 15:35;63;48;57;23;42;Err;Err;9;8,1;34;616;616;100;0;100;100;0
10;2017-05-09 15:36;63;48;57;23;42;Err;Err;9;8,0;34;616;616;100;0;100;100;0
10;2017-05-09 15:37;63;49;58;23;42;Err;Err;9;8,0;35;616;616;100;0;100;100;0
10;2017-05-09 15:38;63;49;58;23;42;Err;Err;9;8,0;35;616;616;100;0;100;100;0
10;2017-05-09 15:39;63;49;58;23;42;Err;Err;9;8,0;35;616;616;100;0;100;100;0
10;2017-05-09 15:40;63;49;58;23;42;Err;Err;9;7,9;35;616;616;100;0;100;100;0
10;2017-05-09 15:41;64;49;58;23;42;Err;Err;9;7,9;35;616;616;100;0;100;100;0
10;2017-05-09 15:42;64;49;58;23;42;Err;Err;9;7,9;35;617;617;100;0;100;100;0
10;2017-05-09 15:43;64;49;58;24;42;Err;Err;9;7,9;35;617;617;100;0;100;100;0
10;2017-05-09 15:44;64;49;58;24;42;Err;Err;9;7,9;36;617;617;100;0;100;100;0
10;2017-05-09 15:45;64;50;58;24;42;Err;Err;9;7,9;36;617;617;100;0;100;100;0
10;2017-05-09 15:46;64;50;58;23;42;Err;Err;9;7,9;36;617;617;100;0;100;100;0
10;2017-05-09 15:47;64;50;59;24;42;Err;Err;9;7,8;36;617;617;100;0;100;100;0
10;2017-05-09 15:48;64;50;59;23;42;Err;Err;9;7,8;36;617;617;100;0;100;100;0
10;2017-05-09 15:49;64;50;59;23;42;Err;Err;9;7,8;36;617;617;100;0;100;100;0
10;2017-05-09 15:50;65;50;59;23;42;Err;Err;9;7,8;36;618;618;100;0;100;100;0
10;2017-05-09 15:51;65;50;59;23;42;Err;Err;9;7,8;36;618;618;100;0;100;100;0
10;2017-05-09 15:52;65;51;59;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:53;65;51;59;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:54;65;51;59;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:55;65;51;60;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:56;65;51;60;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:57;65;51;60;24;42;Err;Err;9;7,8;37;618;618;100;0;100;100;0
10;2017-05-09 15:58;66;52;60;24;42;Err;Err;9;7,8;37;619;619;100;0;100;100;0
10;2017-05-09 15:59;66;52;60;24;42;Err;Err;9;7,7;37;619;619;100;0;100;100;0
10;2017-05-09 16:00;66;52;60;24;42;Err;Err;9;7,6;38;619;619;100;0;100;100;0
10;2017-05-09 16:01;66;52;60;24;42;Err;Err;9;7,6;38;619;619;100;0;100;100;0
10;2017-05-09 16:02;66;52;60;24;42;Err;Err;9;7,6;38;619;619;100;0;100;100;0
10;2017-05-09 16:03;66;52;61;24;42;Err;Err;9;7,6;38;619;619;100;0;100;100;0
10;2017-05-09 16:04;66;52;61;24;42;Err;Err;9;7,5;38;619;619;100;0;100;100;0
10;2017-05-09 16:05;66;53;61;24;42;Err;Err;9;7,5;38;619;619;100;0;100;100;0
10;2017-05-09 16:06;66;53;61;23;42;Err;Err;9;7,5;38;620;620;100;0;100;100;0
10;2017-05-09 16:07;67;53;61;23;42;Err;Err;9;7,5;38;620;620;100;0;100;100;0
10;2017-05-09 16:08;67;53;61;24;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:09;67;53;61;24;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:10;67;53;61;23;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:11;67;53;62;24;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:12;67;54;62;24;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:13;67;54;62;24;42;Err;Err;9;7,5;39;620;620;100;0;100;100;0
10;2017-05-09 16:14;67;54;62;24;42;Err;Err;9;7,5;39;621;621;100;0;100;100;0
10;2017-05-09 16:15;67;54;62;24;42;Err;Err;9;7,4;39;621;621;100;0;100;100;0
10;2017-05-09 16:16;67;54;62;23;41;Err;Err;9;7,4;40;621;621;100;0;100;100;0
10;2017-05-09 16:17;68;54;62;23;41;Err;Err;9;7,4;40;621;621;100;0;100;100;0
10;2017-05-09 16:18;68;54;62;23;41;Err;Err;9;7,4;40;621;621;100;0;100;100;0
10;2017-05-09 16:19;68;54;62;23;41;Err;Err;9;7,3;40;621;621;100;0;100;100;0
10;2017-05-09 16:20;68;54;63;23;41;Err;Err;9;7,2;40;621;621;100;0;100;100;0
10;2017-05-09 16:21;68;55;63;23;41;Err;Err;9;7,2;40;621;621;100;0;100;100;0
10;2017-05-09 16:22;68;55;63;23;41;Err;Err;9;7,2;40;622;622;100;0;100;100;0
10;2017-05-09 16:23;68;55;63;23;42;Err;Err;9;7,2;40;622;622;100;0;100;100;0
10;2017-05-09 16:24;68;55;63;23;42;Err;Err;9;7,2;41;622;622;100;0;100;100;0
10;2017-05-09 16:25;68;55;63;23;42;Err;Err;9;7,2;41;622;622;100;0;100;100;0
10;2017-05-09 16:26;68;55;63;24;42;Err;Err;9;7,3;41;622;622;100;0;100;100;0
10;2017-05-09 16:27;69;55;63;24;42;Err;Err;9;7,4;41;622;622;100;0;100;100;0
10;2017-05-09 16:28;69;56;63;24;42;Err;Err;9;7,3;41;622;622;100;0;100;100;0
10;2017-05-09 16:29;69;56;63;24;42;Err;Err;9;7,3;41;622;622;100;0;100;100;0
10;2017-05-09 16:30;69;56;64;24;42;Err;Err;9;7,2;41;623;623;100;0;100;100;0
10;2017-05-09 16:31;69;56;64;24;42;Err;Err;9;7,1;41;623;623;100;0;100;100;0
10;2017-05-09 16:32;69;56;64;24;42;Err;Err;9;7,1;42;623;623;100;0;100;100;0
10;2017-05-09 16:33;69;56;64;24;42;Err;Err;9;7,1;42;623;623;100;0;100;100;0
10;2017-05-09 16:34;69;56;64;24;42;Err;Err;9;7,1;42;623;623;100;0;100;100;0
10;2017-05-09 16:35;69;57;64;24;42;Err;Err;9;7,1;42;623;623;100;0;100;100;0
10;2017-05-09 16:36;69;57;64;24;42;Err;Err;9;7,0;42;623;623;100;0;100;100;0
10;2017-05-09 16:37;69;57;64;24;42;Err;Err;9;7,0;42;623;623;100;0;100;100;0
10;2017-05-09 16:38;69;57;64;24;42;Err;Err;9;7,0;42;623;623;100;0;100;100;0
10;2017-05-09 16:39;69;57;65;24;42;Err;Err;9;6,9;42;624;624;100;0;100;100;0
10;2017-05-09 16:40;69;57;65;24;42;Err;Err;9;6,9;42;624;624;100;0;100;100;0
10;2017-05-09 16:41;69;57;65;24;42;Err;Err;9;6,8;43;624;624;100;0;100;100;0
10;2017-05-09 16:42;69;57;65;24;42;Err;Err;9;6,7;43;624;624;100;0;100;100;0
10;2017-05-09 16:43;70;58;65;24;42;Err;Err;9;6,7;43;624;624;100;0;100;100;0
10;2017-05-09 16:44;70;58;65;24;42;Err;Err;9;6,7;43;624;624;100;0;100;100;0
10;2017-05-09 16:45;70;58;65;24;42;Err;Err;9;6,7;43;624;624;100;0;100;100;0
10;2017-05-09 16:46;70;58;65;24;42;Err;Err;9;6,7;43;624;624;100;0;100;100;0
10;2017-05-09 16:47;70;58;65;24;42;Err;Err;9;6,6;43;624;624;100;0;100;100;0
10;2017-05-09 16:48;70;58;65;24;42;Err;Err;9;6,6;43;625;625;100;0;100;100;0
10;2017-05-09 16:49;70;58;65;24;42;Err;Err;9;6,6;43;625;625;100;0;100;100;0
10;2017-05-09 16:50;70;58;66;24;42;Err;Err;9;6,6;44;625;625;100;0;100;100;0
10;2017-05-09 16:51;70;58;66;24;41;Err;Err;9;6,6;44;625;625;100;0;100;100;0
10;2017-05-09 16:52;70;58;66;24;41;Err;Err;9;6,6;44;625;625;100;0;100;100;0
10;2017-05-09 16:53;70;59;66;24;41;Err;Err;9;6,5;44;625;625;100;0;100;100;0
10;2017-05-09 16:54;70;59;66;24;41;Err;Err;9;6,5;44;625;625;100;0;100;100;0
10;2017-05-09 16:55;70;59;66;24;42;Err;Err;9;6,4;44;625;625;100;0;100;100;0
10;2017-05-09 16:56;70;59;66;24;42;Err;Err;9;6,3;44;625;625;100;0;100;100;0
10;2017-05-09 16:57;70;59;66;24;42;Err;Err;9;6,3;44;626;626;100;0;100;100;0
10;2017-05-09 16:58;70;59;66;24;42;Err;Err;9;6,3;44;626;626;100;0;100;100;0
10;2017-05-09 16:59;70;59;66;24;41;Err;Err;9;6,2;45;626;626;100;0;100;100;0
10;2017-05-09 17:00;70;59;66;24;41;Err;Err;9;6,1;45;626;626;100;0;100;100;0
10;2017-05-09 17:01;70;60;67;24;41;Err;Err;1;1,1;45;626;626;100;98;100;100;0
10;2017-05-09 17:02;74;60;67;24;41;Err;Err;5;4,4;45;626;626;100;100;100;100;0
10;2017-05-09 17:03;73;60;67;24;41;Err;Err;8;7,3;45;626;626;100;100;100;100;0
10;2017-05-09 17:04;70;60;67;24;41;Err;Err;9;5,8;45;626;626;100;100;100;100;0
10;2017-05-09 17:05;70;60;67;24;41;Err;Err;9;5,4;45;626;626;100;100;100;100;0
10;2017-05-09 17:06;70;60;67;24;41;Err;Err;9;5,5;45;626;626;100;100;100;100;0
10;2017-05-09 17:07;70;60;67;24;41;Err;Err;9;5,6;45;626;626;100;100;100;100;0
10;2017-05-09 17:08;70;60;67;24;41;Err;Err;9;5,6;45;627;627;100;100;100;100;0
10;2017-05-09 17:09;70;60;67;24;41;Err;Err;9;5,5;45;627;627;100;100;100;100;0
10;2017-05-09 17:10;70;60;67;24;41;Err;Err;9;5,3;45;627;627;100;100;100;100;0
10;2017-05-09 17:11;70;61;67;24;41;Err;Err;9;5,3;46;627;627;100;100;100;100;0
10;2017-05-09 17:12;70;61;67;24;41;Err;Err;9;5,2;46;627;627;100;100;100;100;0
10;2017-05-09 17:13;70;61;67;24;41;Err;Err;9;5,1;46;627;627;100;100;100;100;0
10;2017-05-09 17:14;70;61;67;24;41;Err;Err;9;5,0;46;627;627;100;100;100;100;0
10;2017-05-09 17:15;70;61;67;24;41;Err;Err;9;4,9;46;627;627;100;100;100;100;0
10;2017-05-09 17:16;70;61;68;24;41;Err;Err;9;4,9;46;627;627;100;100;100;100;0
10;2017-05-09 17:17;70;61;68;24;41;Err;Err;9;4,9;46;627;627;100;100;100;100;0
10;2017-05-09 17:18;69;61;68;24;41;Err;Err;9;4,8;46;627;627;100;100;100;100;0
10;2017-05-09 17:19;69;61;68;24;41;Err;Err;9;4,6;46;627;627;100;100;100;100;0
10;2017-05-09 17:20;69;61;68;23;41;Err;Err;9;4,5;46;628;628;100;100;100;100;0
10;2017-05-09 17:21;69;62;68;23;41;Err;Err;9;4,4;46;628;628;100;100;100;100;0
10;2017-05-09 17:22;69;62;68;23;41;Err;Err;9;4,3;46;628;628;100;100;100;100;0
10;2017-05-09 17:23;69;62;68;23;41;Err;Err;9;4,3;46;628;628;100;100;100;100;0
10;2017-05-09 17:24;69;62;68;23;40;Err;Err;9;4,2;47;628;628;100;100;100;100;0
10;2017-05-09 17:25;69;62;68;23;40;Err;Err;9;4,2;47;628;628;100;100;100;100;0
10;2017-05-09 17:26;69;62;68;23;40;Err;Err;9;4,1;47;628;628;100;100;100;100;0
10;2017-05-09 17:27;69;62;68;23;40;Err;Err;9;4,0;47;628;628;100;100;100;100;0
10;2017-05-09 17:28;69;62;68;23;40;Err;Err;9;3,9;47;628;628;100;100;100;100;0
10;2017-05-09 17:29;69;62;68;23;40;Err;Err;9;3,8;47;628;628;100;100;100;100;0
10;2017-05-09 17:30;69;62;68;23;40;Err;Err;9;3,7;47;628;628;100;100;100;100;0
10;2017-05-09 17:31;69;62;68;23;40;Err;Err;9;3,5;47;628;628;100;1;100;100;0
10;2017-05-09 17:32;69;63;68;23;40;Err;Err;9;3,5;47;628;628;100;0;100;100;0
10;2017-05-09 17:33;68;63;68;23;40;Err;Err;4;1,9;47;628;628;100;0;100;53;0
10;2017-05-09 17:34;69;63;68;23;40;Err;Err;0;0,0;47;628;628;100;0;100;0;0
10;2017-05-09 17:35;73;63;68;23;40;Err;Err;1;0,8;47;628;628;100;0;100;96;0
10;2017-05-09 17:36;77;63;68;23;40;Err;Err;5;4,9;47;628;628;100;0;100;100;0
10;2017-05-09 17:37;70;63;68;23;40;Err;Err;6;3,4;47;628;628;100;0;100;78;0
10;2017-05-09 17:38;67;63;68;23;40;Err;Err;0;0,0;47;628;628;100;0;100;0;0
10;2017-05-09 17:39;69;63;68;23;40;Err;Err;0;0,0;47;628;628;100;0;100;18;0
10;2017-05-09 17:40;76;63;68;23;40;Err;Err;2;1,7;47;629;629;100;0;100;100;0
10;2017-05-09 17:41;74;63;68;23;40;Err;Err;6;5,0;47;629;629;100;0;100;100;0
10;2017-05-09 17:42;67;63;68;23;40;Err;Err;2;1,1;47;629;629;100;0;100;30;0
10;2017-05-09 17:43;67;63;68;23;40;Err;Err;0;0,0;47;629;629;100;0;100;0;0
10;2017-05-09 17:44;70;63;68;23;39;Err;Err;0;0,1;47;629;629;100;0;100;55;0
10;2017-05-09 17:45;77;63;68;23;39;Err;Err;3;3,3;47;629;629;100;0;100;100;0
10;2017-05-09 17:46;70;63;68;23;39;Err;Err;4;2,8;47;629;629;100;0;100;71;0
10;2017-05-09 17:47;67;63;68;23;39;Err;Err;0;0,0;47;629;629;100;0;100;0;0
10;2017-05-09 17:48;69;63;68;23;39;Err;Err;0;0,0;47;629;629;100;0;100;26;0
10;2017-05-09 17:49;76;63;68;23;39;Err;Err;2;1,8;48;629;629;100;0;100;100;0
10;2017-05-09 17:50;72;63;68;23;39;Err;Err;4;3,1;48;629;629;100;0;100;78;0
10;2017-05-09 17:51;66;63;68;23;39;Err;Err;0;0,0;48;629;629;100;0;100;0;0
10;2017-05-09 17:52;68;63;68;23;39;Err;Err;0;0,0;48;629;629;100;0;100;0;0
10;2017-05-09 17:53;73;63;68;23;39;Err;Err;1;0,6;48;629;629;100;0;100;90;0
10;2017-05-09 17:54;75;63;68;23;39;Err;Err;5;3,9;48;629;629;100;0;100;100;0
10;2017-05-09 17:55;65;63;68;23;39;Err;Err;0;0,1;48;629;629;100;0;100;5;0
10;2017-05-09 17:56;66;63;68;23;39;Err;Err;0;0,0;48;629;629;100;0;100;0;0
10;2017-05-09 17:57;69;63;68;23;38;Err;Err;0;0,0;48;629;629;100;0;100;20;0
10;2017-05-09 17:58;76;63;68;23;38;Err;Err;2;1,6;48;629;629;100;0;100;100;0
10;2017-05-09 17:59;71;63;69;22;38;Err;Err;3;2,8;48;629;629;100;0;100;68;0
10;2017-05-09 18:00;64;63;69;22;39;Err;Err;0;0,0;48;629;629;100;0;100;0;0
10;2017-05-09 18:01;65;63;69;22;39;Err;Err;0;0,0;48;629;629;100;0;100;0;0
10;2017-05-09 18:02;69;63;69;22;38;Err;Err;0;0,0;48;629;629;100;0;100;10;0
10;2017-05-09 18:03;75;63;69;22;38;Err;Err;1;1,3;48;629;629;100;0;100;100;0
10;2017-05-09 18:04;72;63;69;22;38;Err;Err;3;2,8;48;629;629;100;0;100;71;0
